observed_at,tick_time,symbol,bid,ask,spread_points
2026-08-24T12:44:57.737705+00:00,2026-08-24T15:44:56.475000+00:00,EURUSD,1.16683,1.16684,1.0
2026-08-24T12:44:58.740837+00:00,2026-08-24T15:44:56.475000+00:00,EURUSD,1.16683,1.16684,1.0
2026-08-24T12:44:59.744889+00:00,2026-08-24T15:44:59.731000+00:00,EURUSD,1.16685,1.16685,0.0
2026-08-24T12:45:00.747838+00:00,2026-08-24T15:45:00.354000+00:00,EURUSD,1.16686,1.16687,1.0
2026-08-24T12:45:01.750472+00:00,2026-08-24T15:45:00.354000+00:00,EURUSD,1.16686,1.16687,1.0
2026-08-24T12:45:02.754370+00:00,2026-08-24T15:45:02.592000+00:00,EURUSD,1.16688,1.16689,1.0
2026-08-24T12:45:03.757321+00:00,2026-08-24T15:45:03.669000+00:00,EURUSD,1.16688,1.16688,0.0
2026-08-24T12:45:04.759754+00:00,2026-08-24T15:45:04.846000+00:00,EURUSD,1.16687,1.16687,0.0
2026-08-24T12:45:05.763770+00:00,2026-08-24T15:45:05.809000+00:00,EURUSD,1.16687,1.16687,0.0
2026-08-24T12:45:06.766665+00:00,2026-08-24T15:45:06.602000+00:00,EURUSD,1.16686,1.16687,1.0
2026-08-24T12:45:07.771134+00:00,2026-08-24T15:45:07.750000+00:00,EURUSD,1.16686,1.16686,0.0
2026-08-24T12:45:08.774659+00:00,2026-08-24T15:45:08.720000+00:00,EURUSD,1.1668,1.16681,1.0
2026-08-24T12:45:09.778650+00:00,2026-08-24T15:45:09.450000+00:00,EURUSD,1.1668,1.16681,1.0
2026-08-24T12:45:10.781091+00:00,2026-08-24T15:45:10.786000+00:00,EURUSD,1.16682,1.16682,0.0
2026-08-24T12:45:11.785429+00:00,2026-08-24T15:45:11.420000+00:00,EURUSD,1.1668,1.16681,1.0
2026-08-24T12:45:12.788467+00:00,2026-08-24T15:45:12.642000+00:00,EURUSD,1.16679,1.16679,0.0
2026-08-24T12:45:13.792335+00:00,2026-08-24T15:45:13.369000+00:00,EURUSD,1.16677,1.16678,1.0
2026-08-24T12:45:14.795096+00:00,2026-08-24T15:45:13.992000+00:00,EURUSD,1.16677,1.16677,0.0
2026-08-24T12:45:15.799246+00:00,2026-08-24T15:45:15.240000+00:00,EURUSD,1.16677,1.16678,1.0
2026-08-24T12:45:16.803136+00:00,2026-08-24T15:45:16.844000+00:00,EURUSD,1.16677,1.16678,1.0
2026-08-24T12:45:17.805987+00:00,2026-08-24T15:45:17.643000+00:00,EURUSD,1.16678,1.16679,1.0
2026-08-24T12:45:18.809157+00:00,2026-08-24T15:45:18.869000+00:00,EURUSD,1.16678,1.16678,0.0
2026-08-24T12:45:19.812474+00:00,2026-08-24T15:45:19.485000+00:00,EURUSD,1.16672,1.16672,0.0
2026-08-24T12:45:20.815894+00:00,2026-08-24T15:45:20.632000+00:00,EURUSD,1.16671,1.16672,1.0
2026-08-24T12:45:21.819443+00:00,2026-08-24T15:45:21.862000+00:00,EURUSD,1.16671,1.16672,1.0
2026-08-24T12:45:22.824080+00:00,2026-08-24T15:45:21.862000+00:00,EURUSD,1.16671,1.16672,1.0
2026-08-24T12:45:23.827014+00:00,2026-08-24T15:45:23.522000+00:00,EURUSD,1.16676,1.16676,0.0
2026-08-24T12:45:24.831721+00:00,2026-08-24T15:45:24.490000+00:00,EURUSD,1.16675,1.16675,0.0
2026-08-24T12:45:25.835837+00:00,2026-08-24T15:45:25.868000+00:00,EURUSD,1.1667399999999999,1.16675,1.0
2026-08-24T12:45:26.838351+00:00,2026-08-24T15:45:26.169000+00:00,EURUSD,1.1667399999999999,1.16675,1.0
2026-08-24T12:45:27.840664+00:00,2026-08-24T15:45:27.766000+00:00,EURUSD,1.16673,1.16673,0.0
2026-08-24T12:45:28.844237+00:00,2026-08-24T15:45:28.443000+00:00,EURUSD,1.16672,1.16673,1.0
2026-08-24T12:45:29.846527+00:00,2026-08-24T15:45:29.834000+00:00,EURUSD,1.16669,1.1667,1.0
2026-08-24T12:45:30.850850+00:00,2026-08-24T15:45:30.886000+00:00,EURUSD,1.16669,1.1667,1.0
2026-08-24T12:45:31.852724+00:00,2026-08-24T15:45:30.886000+00:00,EURUSD,1.16669,1.1667,1.0
2026-08-24T12:45:32.856930+00:00,2026-08-24T15:45:32.839000+00:00,EURUSD,1.16668,1.16669,1.0
2026-08-24T12:45:33.859443+00:00,2026-08-24T15:45:33.830000+00:00,EURUSD,1.1667,1.1667,0.0
2026-08-24T12:45:34.862038+00:00,2026-08-24T15:45:34.767000+00:00,EURUSD,1.1667,1.16671,1.0
2026-08-24T12:45:35.864741+00:00,2026-08-24T15:45:35.604000+00:00,EURUSD,1.16669,1.1667,1.0
2026-08-24T12:45:36.868437+00:00,2026-08-24T15:45:36.393000+00:00,EURUSD,1.16667,1.16668,1.0
2026-08-24T12:45:37.871309+00:00,2026-08-24T15:45:36.393000+00:00,EURUSD,1.16667,1.16668,1.0
2026-08-24T12:45:38.873960+00:00,2026-08-24T15:45:38.295000+00:00,EURUSD,1.16667,1.16668,1.0
2026-08-24T12:45:39.876432+00:00,2026-08-24T15:45:38.295000+00:00,EURUSD,1.16667,1.16668,1.0
2026-08-24T12:45:40.880867+00:00,2026-08-24T15:45:40.466000+00:00,EURUSD,1.16667,1.16667,0.0
2026-08-24T12:45:41.885768+00:00,2026-08-24T15:45:41.893000+00:00,EURUSD,1.16668,1.16669,1.0
2026-08-24T12:45:42.888877+00:00,2026-08-24T15:45:42.501000+00:00,EURUSD,1.16668,1.16669,1.0
2026-08-24T12:45:43.892164+00:00,2026-08-24T15:45:43.566000+00:00,EURUSD,1.16667,1.16668,1.0
2026-08-24T12:45:44.895167+00:00,2026-08-24T15:45:44.498000+00:00,EURUSD,1.16668,1.16669,1.0
2026-08-24T12:45:45.899321+00:00,2026-08-24T15:45:45.648000+00:00,EURUSD,1.16667,1.16668,1.0
2026-08-24T12:45:46.901622+00:00,2026-08-24T15:45:46.802000+00:00,EURUSD,1.16669,1.1667,1.0
2026-08-24T12:45:47.907350+00:00,2026-08-24T15:45:46.802000+00:00,EURUSD,1.16669,1.1667,1.0
2026-08-24T12:45:48.911557+00:00,2026-08-24T15:45:48.376000+00:00,EURUSD,1.16669,1.16669,0.0
2026-08-24T12:45:49.915127+00:00,2026-08-24T15:45:49.626000+00:00,EURUSD,1.16669,1.1667,1.0
2026-08-24T12:45:50.919135+00:00,2026-08-24T15:45:50.588000+00:00,EURUSD,1.16669,1.16669,0.0
2026-08-24T12:45:51.923165+00:00,2026-08-24T15:45:51.712000+00:00,EURUSD,1.16668,1.16668,0.0
2026-08-24T12:45:52.925868+00:00,2026-08-24T15:45:52.301000+00:00,EURUSD,1.16669,1.16669,0.0
2026-08-24T12:45:53.929530+00:00,2026-08-24T15:45:53.202000+00:00,EURUSD,1.16668,1.16669,1.0
2026-08-24T12:45:54.932511+00:00,2026-08-24T15:45:54.892000+00:00,EURUSD,1.16668,1.16669,1.0
2026-08-24T12:45:55.936710+00:00,2026-08-24T15:45:55.848000+00:00,EURUSD,1.16668,1.16669,1.0
2026-08-24T12:45:56.939195+00:00,2026-08-24T15:45:56.917000+00:00,EURUSD,1.16669,1.1667,1.0
2026-08-24T12:45:57.942920+00:00,2026-08-24T15:45:57.772000+00:00,EURUSD,1.16668,1.16668,0.0
2026-08-24T12:45:58.946820+00:00,2026-08-24T15:45:57.772000+00:00,EURUSD,1.16668,1.16668,0.0
2026-08-24T12:45:59.949938+00:00,2026-08-24T15:45:59.817000+00:00,EURUSD,1.16668,1.16668,0.0
2026-08-24T12:46:00.953479+00:00,2026-08-24T15:46:00.712000+00:00,EURUSD,1.16667,1.16667,0.0
2026-08-24T12:46:01.956636+00:00,2026-08-24T15:46:00.712000+00:00,EURUSD,1.16667,1.16667,0.0
2026-08-24T12:46:02.961341+00:00,2026-08-24T15:46:02.635000+00:00,EURUSD,1.16667,1.16667,0.0
2026-08-24T12:46:03.964182+00:00,2026-08-24T15:46:03.174000+00:00,EURUSD,1.16666,1.16667,1.0
2026-08-24T12:46:04.967047+00:00,2026-08-24T15:46:04.525000+00:00,EURUSD,1.16668,1.16669,1.0
2026-08-24T12:46:05.969282+00:00,2026-08-24T15:46:05.605000+00:00,EURUSD,1.16668,1.16669,1.0
2026-08-24T12:46:06.973499+00:00,2026-08-24T15:46:05.605000+00:00,EURUSD,1.16668,1.16669,1.0
2026-08-24T12:46:07.976538+00:00,2026-08-24T15:46:07.481000+00:00,EURUSD,1.16669,1.1667,1.0
2026-08-24T12:46:08.980162+00:00,2026-08-24T15:46:07.481000+00:00,EURUSD,1.16669,1.1667,1.0
2026-08-24T12:46:09.985586+00:00,2026-08-24T15:46:09.667000+00:00,EURUSD,1.1667,1.16671,1.0
2026-08-24T12:46:10.989654+00:00,2026-08-24T15:46:10.626000+00:00,EURUSD,1.1667,1.1667,0.0
2026-08-24T12:46:11.992653+00:00,2026-08-24T15:46:10.626000+00:00,EURUSD,1.1667,1.1667,0.0
2026-08-24T12:46:12.996147+00:00,2026-08-24T15:46:10.626000+00:00,EURUSD,1.1667,1.1667,0.0
2026-08-24T12:46:14.000221+00:00,2026-08-24T15:46:10.626000+00:00,EURUSD,1.1667,1.1667,0.0
2026-08-24T12:46:15.003700+00:00,2026-08-24T15:46:15.061000+00:00,EURUSD,1.16672,1.16672,0.0
2026-08-24T12:46:16.007727+00:00,2026-08-24T15:46:15.377000+00:00,EURUSD,1.16671,1.16672,1.0
2026-08-24T12:46:17.010363+00:00,2026-08-24T15:46:17.039000+00:00,EURUSD,1.16675,1.16675,0.0
2026-08-24T12:46:18.015626+00:00,2026-08-24T15:46:17.907000+00:00,EURUSD,1.16675,1.16676,1.0
2026-08-24T12:46:19.018334+00:00,2026-08-24T15:46:18.177000+00:00,EURUSD,1.16675,1.16676,1.0
2026-08-24T12:46:20.021366+00:00,2026-08-24T15:46:20.027000+00:00,EURUSD,1.16676,1.16676,0.0
2026-08-24T12:46:21.024935+00:00,2026-08-24T15:46:20.262000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:46:22.027564+00:00,2026-08-24T15:46:20.262000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:46:23.029857+00:00,2026-08-24T15:46:22.538000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:46:24.033135+00:00,2026-08-24T15:46:23.983000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:46:25.036799+00:00,2026-08-24T15:46:23.983000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:46:26.040009+00:00,2026-08-24T15:46:25.295000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:46:27.042579+00:00,2026-08-24T15:46:26.998000+00:00,EURUSD,1.16679,1.1668,1.0
2026-08-24T12:46:28.046200+00:00,2026-08-24T15:46:27.975000+00:00,EURUSD,1.1668,1.1668,0.0
2026-08-24T12:46:29.049254+00:00,2026-08-24T15:46:28.403000+00:00,EURUSD,1.16681,1.16682,1.0
2026-08-24T12:46:30.052224+00:00,2026-08-24T15:46:28.403000+00:00,EURUSD,1.16681,1.16682,1.0
2026-08-24T12:46:31.055940+00:00,2026-08-24T15:46:30.785000+00:00,EURUSD,1.16681,1.16682,1.0
2026-08-24T12:46:32.059174+00:00,2026-08-24T15:46:31.474000+00:00,EURUSD,1.16681,1.16682,1.0
2026-08-24T12:46:33.062174+00:00,2026-08-24T15:46:32.397000+00:00,EURUSD,1.16682,1.16682,0.0
2026-08-24T12:46:34.065276+00:00,2026-08-24T15:46:34.087000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:46:35.068126+00:00,2026-08-24T15:46:35.037000+00:00,EURUSD,1.16676,1.16676,0.0
2026-08-24T12:46:36.071099+00:00,2026-08-24T15:46:35.037000+00:00,EURUSD,1.16676,1.16676,0.0
2026-08-24T12:46:37.072876+00:00,2026-08-24T15:46:36.638000+00:00,EURUSD,1.16671,1.16671,0.0
2026-08-24T12:46:38.076799+00:00,2026-08-24T15:46:37.086000+00:00,EURUSD,1.16671,1.16672,1.0
2026-08-24T12:46:39.079304+00:00,2026-08-24T15:46:37.086000+00:00,EURUSD,1.16671,1.16672,1.0
2026-08-24T12:46:40.082367+00:00,2026-08-24T15:46:39.912000+00:00,EURUSD,1.16679,1.16679,0.0
2026-08-24T12:46:41.084025+00:00,2026-08-24T15:46:41.128000+00:00,EURUSD,1.16678,1.16679,1.0
2026-08-24T12:46:42.085652+00:00,2026-08-24T15:46:41.762000+00:00,EURUSD,1.16677,1.16678,1.0
2026-08-24T12:46:43.088978+00:00,2026-08-24T15:46:42.912000+00:00,EURUSD,1.16677,1.16678,1.0
2026-08-24T12:46:44.092519+00:00,2026-08-24T15:46:44.112000+00:00,EURUSD,1.16677,1.16677,0.0
2026-08-24T12:46:45.095926+00:00,2026-08-24T15:46:45.016000+00:00,EURUSD,1.16675,1.16676,1.0
2026-08-24T12:46:46.098212+00:00,2026-08-24T15:46:46.104000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:46:47.101155+00:00,2026-08-24T15:46:46.995000+00:00,EURUSD,1.16673,1.16673,0.0
2026-08-24T12:46:48.104330+00:00,2026-08-24T15:46:48.177000+00:00,EURUSD,1.1667399999999999,1.16675,1.0
2026-08-24T12:46:49.106719+00:00,2026-08-24T15:46:48.736000+00:00,EURUSD,1.16675,1.16676,1.0
2026-08-24T12:46:50.109646+00:00,2026-08-24T15:46:50.132000+00:00,EURUSD,1.16671,1.16672,1.0
2026-08-24T12:46:51.112315+00:00,2026-08-24T15:46:51.089000+00:00,EURUSD,1.16672,1.16672,0.0
2026-08-24T12:46:52.115298+00:00,2026-08-24T15:46:52.170000+00:00,EURUSD,1.16672,1.16673,1.0
2026-08-24T12:46:53.119067+00:00,2026-08-24T15:46:52.170000+00:00,EURUSD,1.16672,1.16673,1.0
2026-08-24T12:46:54.122389+00:00,2026-08-24T15:46:52.170000+00:00,EURUSD,1.16672,1.16673,1.0
2026-08-24T12:46:55.126963+00:00,2026-08-24T15:46:54.889000+00:00,EURUSD,1.16673,1.1667399999999999,1.0
2026-08-24T12:46:56.129565+00:00,2026-08-24T15:46:54.889000+00:00,EURUSD,1.16673,1.1667399999999999,1.0
2026-08-24T12:46:57.133523+00:00,2026-08-24T15:46:54.889000+00:00,EURUSD,1.16673,1.1667399999999999,1.0
2026-08-24T12:46:58.137246+00:00,2026-08-24T15:46:54.889000+00:00,EURUSD,1.16673,1.1667399999999999,1.0
2026-08-24T12:46:59.140333+00:00,2026-08-24T15:46:58.852000+00:00,EURUSD,1.16668,1.16668,0.0
2026-08-24T12:47:00.143331+00:00,2026-08-24T15:47:00.155000+00:00,EURUSD,1.16667,1.16667,0.0
2026-08-24T12:47:01.148015+00:00,2026-08-24T15:47:01.181000+00:00,EURUSD,1.16668,1.16668,0.0
2026-08-24T12:47:02.152044+00:00,2026-08-24T15:47:02.141000+00:00,EURUSD,1.1667,1.1667,0.0
2026-08-24T12:47:03.155099+00:00,2026-08-24T15:47:02.941000+00:00,EURUSD,1.16671,1.16672,1.0
2026-08-24T12:47:04.157835+00:00,2026-08-24T15:47:04.159000+00:00,EURUSD,1.16672,1.16672,0.0
2026-08-24T12:47:05.161848+00:00,2026-08-24T15:47:04.159000+00:00,EURUSD,1.16672,1.16672,0.0
2026-08-24T12:47:06.166111+00:00,2026-08-24T15:47:06.196000+00:00,EURUSD,1.16673,1.16673,0.0
2026-08-24T12:47:07.169493+00:00,2026-08-24T15:47:06.362000+00:00,EURUSD,1.16671,1.16672,1.0
2026-08-24T12:47:08.171710+00:00,2026-08-24T15:47:06.362000+00:00,EURUSD,1.16671,1.16672,1.0
2026-08-24T12:47:09.174210+00:00,2026-08-24T15:47:09.159000+00:00,EURUSD,1.16668,1.16668,0.0
2026-08-24T12:47:10.179121+00:00,2026-08-24T15:47:10.158000+00:00,EURUSD,1.16667,1.16667,0.0
2026-08-24T12:47:11.181886+00:00,2026-08-24T15:47:11.131000+00:00,EURUSD,1.16667,1.16668,1.0
2026-08-24T12:47:12.185183+00:00,2026-08-24T15:47:12.232000+00:00,EURUSD,1.1667,1.1667,0.0
2026-08-24T12:47:13.189624+00:00,2026-08-24T15:47:12.675000+00:00,EURUSD,1.16672,1.16673,1.0
2026-08-24T12:47:14.192873+00:00,2026-08-24T15:47:13.520000+00:00,EURUSD,1.16671,1.16672,1.0
2026-08-24T12:47:15.196165+00:00,2026-08-24T15:47:15.125000+00:00,EURUSD,1.16671,1.16672,1.0
2026-08-24T12:47:16.199132+00:00,2026-08-24T15:47:16.120000+00:00,EURUSD,1.1667,1.16671,1.0
2026-08-24T12:47:17.202522+00:00,2026-08-24T15:47:17.248000+00:00,EURUSD,1.16672,1.16672,0.0
2026-08-24T12:47:18.205588+00:00,2026-08-24T15:47:18.079000+00:00,EURUSD,1.16675,1.16676,1.0
2026-08-24T12:47:19.209931+00:00,2026-08-24T15:47:18.478000+00:00,EURUSD,1.16675,1.16676,1.0
2026-08-24T12:47:20.212768+00:00,2026-08-24T15:47:20.174000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:47:21.216992+00:00,2026-08-24T15:47:20.977000+00:00,EURUSD,1.16677,1.16677,0.0
2026-08-24T12:47:22.220607+00:00,2026-08-24T15:47:21.649000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:47:23.223667+00:00,2026-08-24T15:47:22.348000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:47:24.228554+00:00,2026-08-24T15:47:24.087000+00:00,EURUSD,1.16677,1.16678,1.0
2026-08-24T12:47:25.232390+00:00,2026-08-24T15:47:25.234000+00:00,EURUSD,1.16678,1.16678,0.0
2026-08-24T12:47:26.235720+00:00,2026-08-24T15:47:25.234000+00:00,EURUSD,1.16678,1.16678,0.0
2026-08-24T12:47:27.240350+00:00,2026-08-24T15:47:26.496000+00:00,EURUSD,1.16677,1.16678,1.0
2026-08-24T12:47:28.243036+00:00,2026-08-24T15:47:27.698000+00:00,EURUSD,1.16677,1.16677,0.0
2026-08-24T12:47:29.246100+00:00,2026-08-24T15:47:29.204000+00:00,EURUSD,1.16677,1.16678,1.0
2026-08-24T12:47:30.249244+00:00,2026-08-24T15:47:30.060000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:47:31.251723+00:00,2026-08-24T15:47:31.205000+00:00,EURUSD,1.16677,1.16677,0.0
2026-08-24T12:47:32.255019+00:00,2026-08-24T15:47:32.211000+00:00,EURUSD,1.16677,1.16678,1.0
2026-08-24T12:47:33.258069+00:00,2026-08-24T15:47:33.204000+00:00,EURUSD,1.16676,1.16676,0.0
2026-08-24T12:47:34.262227+00:00,2026-08-24T15:47:34.166000+00:00,EURUSD,1.16678,1.16678,0.0
2026-08-24T12:47:35.264700+00:00,2026-08-24T15:47:35.102000+00:00,EURUSD,1.16678,1.16679,1.0
2026-08-24T12:47:36.267987+00:00,2026-08-24T15:47:36.042000+00:00,EURUSD,1.16678,1.16678,0.0
2026-08-24T12:47:37.271876+00:00,2026-08-24T15:47:36.727000+00:00,EURUSD,1.16678,1.16679,1.0
2026-08-24T12:47:38.274771+00:00,2026-08-24T15:47:38.290000+00:00,EURUSD,1.16677,1.16678,1.0
2026-08-24T12:47:39.278025+00:00,2026-08-24T15:47:39.123000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:47:40.282045+00:00,2026-08-24T15:47:39.977000+00:00,EURUSD,1.16678,1.16678,0.0
2026-08-24T12:47:41.285123+00:00,2026-08-24T15:47:41.323000+00:00,EURUSD,1.16678,1.16678,0.0
2026-08-24T12:47:42.289469+00:00,2026-08-24T15:47:42.235000+00:00,EURUSD,1.16677,1.16677,0.0
2026-08-24T12:47:43.293976+00:00,2026-08-24T15:47:42.880000+00:00,EURUSD,1.16673,1.1667399999999999,1.0
2026-08-24T12:47:44.298324+00:00,2026-08-24T15:47:43.935000+00:00,EURUSD,1.16673,1.16673,0.0
2026-08-24T12:47:45.301646+00:00,2026-08-24T15:47:45.026000+00:00,EURUSD,1.16673,1.1667399999999999,1.0
2026-08-24T12:47:46.306682+00:00,2026-08-24T15:47:46.299000+00:00,EURUSD,1.16672,1.16673,1.0
2026-08-24T12:47:47.311056+00:00,2026-08-24T15:47:46.399000+00:00,EURUSD,1.16673,1.16673,0.0
2026-08-24T12:47:48.314334+00:00,2026-08-24T15:47:47.626000+00:00,EURUSD,1.16673,1.1667399999999999,1.0
2026-08-24T12:47:49.318522+00:00,2026-08-24T15:47:49.346000+00:00,EURUSD,1.16675,1.16675,0.0
2026-08-24T12:47:50.320740+00:00,2026-08-24T15:47:49.560000+00:00,EURUSD,1.16675,1.16675,0.0
2026-08-24T12:47:51.324963+00:00,2026-08-24T15:47:49.560000+00:00,EURUSD,1.16675,1.16675,0.0
2026-08-24T12:47:52.328863+00:00,2026-08-24T15:47:49.560000+00:00,EURUSD,1.16675,1.16675,0.0
2026-08-24T12:47:53.332391+00:00,2026-08-24T15:47:49.560000+00:00,EURUSD,1.16675,1.16675,0.0
2026-08-24T12:47:54.335868+00:00,2026-08-24T15:47:54.367000+00:00,EURUSD,1.16675,1.16676,1.0
2026-08-24T12:47:55.339337+00:00,2026-08-24T15:47:55.154000+00:00,EURUSD,1.16675,1.16675,0.0
2026-08-24T12:47:56.342696+00:00,2026-08-24T15:47:56.142000+00:00,EURUSD,1.16675,1.16675,0.0
2026-08-24T12:47:57.345780+00:00,2026-08-24T15:47:57.164000+00:00,EURUSD,1.16675,1.16676,1.0
2026-08-24T12:47:58.351170+00:00,2026-08-24T15:47:58.293000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:47:59.354213+00:00,2026-08-24T15:47:58.293000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:48:00.357468+00:00,2026-08-24T15:48:00.049000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:48:01.362434+00:00,2026-08-24T15:48:01.243000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:48:02.366155+00:00,2026-08-24T15:48:01.585000+00:00,EURUSD,1.16677,1.16677,0.0
2026-08-24T12:48:03.368991+00:00,2026-08-24T15:48:03.043000+00:00,EURUSD,1.16675,1.16676,1.0
2026-08-24T12:48:04.371717+00:00,2026-08-24T15:48:04.084000+00:00,EURUSD,1.16675,1.16676,1.0
2026-08-24T12:48:05.375668+00:00,2026-08-24T15:48:05.269000+00:00,EURUSD,1.16675,1.16676,1.0
2026-08-24T12:48:06.378576+00:00,2026-08-24T15:48:06.145000+00:00,EURUSD,1.16675,1.16675,0.0
2026-08-24T12:48:07.382910+00:00,2026-08-24T15:48:07.445000+00:00,EURUSD,1.1667399999999999,1.16675,1.0
2026-08-24T12:48:08.385679+00:00,2026-08-24T15:48:07.445000+00:00,EURUSD,1.1667399999999999,1.16675,1.0
2026-08-24T12:48:09.387826+00:00,2026-08-24T15:48:09.351000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:48:10.391182+00:00,2026-08-24T15:48:10.253000+00:00,EURUSD,1.16675,1.16676,1.0
2026-08-24T12:48:11.394458+00:00,2026-08-24T15:48:10.876000+00:00,EURUSD,1.16676,1.16677,1.0
2026-08-24T12:48:12.397614+00:00,2026-08-24T15:48:12.477000+00:00,EURUSD,1.16679,1.16679,0.0
2026-08-24T12:48:13.401251+00:00,2026-08-24T15:48:13.004000+00:00,EURUSD,1.16679,1.1668,1.0
2026-08-24T12:48:14.403592+00:00,2026-08-24T15:48:14.205000+00:00,EURUSD,1.16678,1.16679,1.0
2026-08-24T12:48:15.406500+00:00,2026-08-24T15:48:15.466000+00:00,EURUSD,1.16681,1.16682,1.0
2026-08-24T12:48:16.411250+00:00,2026-08-24T15:48:15.956000+00:00,EURUSD,1.16681,1.16682,1.0
2026-08-24T12:48:17.415664+00:00,2026-08-24T15:48:17.480000+00:00,EURUSD,1.16681,1.16682,1.0
2026-08-24T12:48:18.419149+00:00,2026-08-24T15:48:18.316000+00:00,EURUSD,1.16681,1.16681,0.0
2026-08-24T12:48:19.421956+00:00,2026-08-24T15:48:18.490000+00:00,EURUSD,1.1668,1.16681,1.0
2026-08-24T12:48:20.425599+00:00,2026-08-24T15:48:20.325000+00:00,EURUSD,1.1668,1.1668,0.0
2026-08-24T12:48:21.427858+00:00,2026-08-24T15:48:21.460000+00:00,EURUSD,1.16681,1.16681,0.0
2026-08-24T12:48:22.430265+00:00,2026-08-24T15:48:22.409000+00:00,EURUSD,1.16679,1.1668,1.0
2026-08-24T12:48:23.432573+00:00,2026-08-24T15:48:22.711000+00:00,EURUSD,1.16679,1.1668,1.0
2026-08-24T12:48:24.434955+00:00,2026-08-24T15:48:24.373000+00:00,EURUSD,1.16679,1.16679,0.0
2026-08-24T12:48:25.437844+00:00,2026-08-24T15:48:25.135000+00:00,EURUSD,1.16679,1.1668,1.0
2026-08-24T12:48:26.440205+00:00,2026-08-24T15:48:26.447000+00:00,EURUSD,1.16679,1.1668,1.0
2026-08-24T12:48:27.443804+00:00,2026-08-24T15:48:27.209000+00:00,EURUSD,1.16679,1.1668,1.0
2026-08-24T12:48:28.447405+00:00,2026-08-24T15:48:28.283000+00:00,EURUSD,1.16681,1.16681,0.0
2026-08-24T12:48:29.449857+00:00,2026-08-24T15:48:29.049000+00:00,EURUSD,1.16682,1.16683,1.0
2026-08-24T12:48:30.453934+00:00,2026-08-24T15:48:30.427000+00:00,EURUSD,1.1668,1.1668,0.0
2026-08-24T12:48:31.456905+00:00,2026-08-24T15:48:30.529000+00:00,EURUSD,1.16679,1.1668,1.0
2026-08-24T12:48:32.460040+00:00,2026-08-24T15:48:30.529000+00:00,EURUSD,1.16679,1.1668,1.0
2026-08-24T12:48:33.462744+00:00,2026-08-24T15:48:33.347000+00:00,EURUSD,1.16682,1.16683,1.0
2026-08-24T12:48:34.465797+00:00,2026-08-24T15:48:33.347000+00:00,EURUSD,1.16682,1.16683,1.0
2026-08-24T12:48:35.468591+00:00,2026-08-24T15:48:33.347000+00:00,EURUSD,1.16682,1.16683,1.0
2026-08-24T12:48:36.471631+00:00,2026-08-24T15:48:33.347000+00:00,EURUSD,1.16682,1.16683,1.0
2026-08-24T12:48:37.474278+00:00,2026-08-24T15:48:37.303000+00:00,EURUSD,1.16683,1.16683,0.0
2026-08-24T12:48:38.477261+00:00,2026-08-24T15:48:38.483000+00:00,EURUSD,1.16682,1.16683,1.0
2026-08-24T12:48:39.480840+00:00,2026-08-24T15:48:38.779000+00:00,EURUSD,1.16682,1.16683,1.0
2026-08-24T12:48:40.483214+00:00,2026-08-24T15:48:38.779000+00:00,EURUSD,1.16682,1.16683,1.0
2026-08-24T12:48:41.484931+00:00,2026-08-24T15:48:38.779000+00:00,EURUSD,1.16682,1.16683,1.0
2026-08-24T12:48:42.488751+00:00,2026-08-24T15:48:38.779000+00:00,EURUSD,1.16682,1.16683,1.0
2026-08-24T12:48:43.491415+00:00,2026-08-24T15:48:43.479000+00:00,EURUSD,1.16682,1.16683,1.0
2026-08-24T12:48:44.494787+00:00,2026-08-24T15:48:44.503000+00:00,EURUSD,1.16685,1.16685,0.0
2026-08-24T12:48:45.497469+00:00,2026-08-24T15:48:45.411000+00:00,EURUSD,1.1669,1.1669100000000001,1.0
2026-08-24T12:48:46.500712+00:00,2026-08-24T15:48:46.408000+00:00,EURUSD,1.16689,1.1669,1.0
2026-08-24T12:48:47.503828+00:00,2026-08-24T15:48:46.408000+00:00,EURUSD,1.16689,1.1669,1.0
2026-08-24T12:48:48.507110+00:00,2026-08-24T15:48:46.408000+00:00,EURUSD,1.16689,1.1669,1.0
2026-08-24T12:48:49.509974+00:00,2026-08-24T15:48:49.112000+00:00,EURUSD,1.16689,1.1669,1.0
