observed_at,tick_time,symbol,bid,ask,spread_points
2026-08-31T12:29:53.322996+00:00,2026-08-31T15:29:51.925000+00:00,GBPUSD,1.3544,1.35442,2.0
2026-08-31T12:29:54.326986+00:00,2026-08-31T15:29:53.973000+00:00,GBPUSD,1.3544100000000001,1.35443,2.0
2026-08-31T12:29:55.330548+00:00,2026-08-31T15:29:53.973000+00:00,GBPUSD,1.3544100000000001,1.35443,2.0
2026-08-31T12:29:56.335959+00:00,2026-08-31T15:29:53.973000+00:00,GBPUSD,1.3544100000000001,1.35443,2.0
2026-08-31T12:29:57.365853+00:00,2026-08-31T15:29:53.973000+00:00,GBPUSD,1.3544100000000001,1.35443,2.0
2026-08-31T12:29:58.369466+00:00,2026-08-31T15:29:58.230000+00:00,GBPUSD,1.35438,1.3544,2.0
2026-08-31T12:29:59.372028+00:00,2026-08-31T15:29:59.125000+00:00,GBPUSD,1.35436,1.35438,2.0
2026-08-31T12:30:00.375501+00:00,2026-08-31T15:29:59.125000+00:00,GBPUSD,1.35436,1.35438,2.0
2026-08-31T12:30:01.378984+00:00,2026-08-31T15:30:01.270000+00:00,GBPUSD,1.35437,1.35439,2.0
2026-08-31T12:30:02.382031+00:00,2026-08-31T15:30:01.270000+00:00,GBPUSD,1.35437,1.35439,2.0
2026-08-31T12:30:03.385571+00:00,2026-08-31T15:30:03.253000+00:00,GBPUSD,1.35436,1.35438,2.0
2026-08-31T12:30:04.388772+00:00,2026-08-31T15:30:04.181000+00:00,GBPUSD,1.35437,1.35439,2.0
2026-08-31T12:30:05.391398+00:00,2026-08-31T15:30:04.181000+00:00,GBPUSD,1.35437,1.35439,2.0
2026-08-31T12:30:06.394359+00:00,2026-08-31T15:30:04.181000+00:00,GBPUSD,1.35437,1.35439,2.0
2026-08-31T12:30:07.398798+00:00,2026-08-31T15:30:07.445000+00:00,GBPUSD,1.35432,1.35434,2.0
2026-08-31T12:30:08.402383+00:00,2026-08-31T15:30:07.445000+00:00,GBPUSD,1.35432,1.35434,2.0
2026-08-31T12:30:09.407390+00:00,2026-08-31T15:30:09.333000+00:00,GBPUSD,1.35432,1.35434,2.0
2026-08-31T12:30:10.410252+00:00,2026-08-31T15:30:09.782000+00:00,GBPUSD,1.35432,1.35434,2.0
2026-08-31T12:30:11.414156+00:00,2026-08-31T15:30:09.782000+00:00,GBPUSD,1.35432,1.35434,2.0
2026-08-31T12:30:12.418108+00:00,2026-08-31T15:30:12.438000+00:00,GBPUSD,1.3543,1.35432,2.0
2026-08-31T12:30:13.421381+00:00,2026-08-31T15:30:13.077000+00:00,GBPUSD,1.35426,1.35428,2.0
2026-08-31T12:30:14.425069+00:00,2026-08-31T15:30:14.485000+00:00,GBPUSD,1.35419,1.3542100000000001,2.0
2026-08-31T12:30:15.428323+00:00,2026-08-31T15:30:15.349000+00:00,GBPUSD,1.35422,1.3542399999999999,2.0
2026-08-31T12:30:16.439452+00:00,2026-08-31T15:30:16.501000+00:00,GBPUSD,1.35422,1.3542399999999999,2.0
2026-08-31T12:30:17.442869+00:00,2026-08-31T15:30:16.981000+00:00,GBPUSD,1.35422,1.3542399999999999,2.0
2026-08-31T12:30:18.445818+00:00,2026-08-31T15:30:18.453000+00:00,GBPUSD,1.35425,1.35427,2.0
2026-08-31T12:30:19.448635+00:00,2026-08-31T15:30:18.677000+00:00,GBPUSD,1.35423,1.35425,2.0
2026-08-31T12:30:20.452037+00:00,2026-08-31T15:30:20.149000+00:00,GBPUSD,1.3542399999999999,1.35426,2.0
2026-08-31T12:30:21.456027+00:00,2026-08-31T15:30:21.365000+00:00,GBPUSD,1.35426,1.35428,2.0
2026-08-31T12:30:22.459163+00:00,2026-08-31T15:30:21.365000+00:00,GBPUSD,1.35426,1.35428,2.0
2026-08-31T12:30:23.461873+00:00,2026-08-31T15:30:23.446000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:30:24.465113+00:00,2026-08-31T15:30:24.053000+00:00,GBPUSD,1.3541699999999999,1.35419,2.0
2026-08-31T12:30:25.469018+00:00,2026-08-31T15:30:25.526000+00:00,GBPUSD,1.35413,1.35415,2.0
2026-08-31T12:30:26.472312+00:00,2026-08-31T15:30:26.518000+00:00,GBPUSD,1.3541400000000001,1.35416,2.0
2026-08-31T12:30:27.476433+00:00,2026-08-31T15:30:27.413000+00:00,GBPUSD,1.35411,1.35413,2.0
2026-08-31T12:30:28.478527+00:00,2026-08-31T15:30:28.245000+00:00,GBPUSD,1.35412,1.3541400000000001,2.0
2026-08-31T12:30:29.481927+00:00,2026-08-31T15:30:28.245000+00:00,GBPUSD,1.35412,1.3541400000000001,2.0
2026-08-31T12:30:30.485268+00:00,2026-08-31T15:30:30.549000+00:00,GBPUSD,1.35408,1.3541,2.0
2026-08-31T12:30:31.488735+00:00,2026-08-31T15:30:31.413000+00:00,GBPUSD,1.354,1.35402,2.0
2026-08-31T12:30:32.491807+00:00,2026-08-31T15:30:32.341000+00:00,GBPUSD,1.35409,1.35411,2.0
2026-08-31T12:30:33.496187+00:00,2026-08-31T15:30:32.821000+00:00,GBPUSD,1.3541,1.35412,2.0
2026-08-31T12:30:34.499444+00:00,2026-08-31T15:30:34.581000+00:00,GBPUSD,1.3541,1.35412,2.0
2026-08-31T12:30:35.526102+00:00,2026-08-31T15:30:35.253000+00:00,GBPUSD,1.35412,1.3541400000000001,2.0
2026-08-31T12:30:36.529776+00:00,2026-08-31T15:30:36.117000+00:00,GBPUSD,1.35412,1.3541400000000001,2.0
2026-08-31T12:30:37.533889+00:00,2026-08-31T15:30:36.117000+00:00,GBPUSD,1.35412,1.3541400000000001,2.0
2026-08-31T12:30:38.538035+00:00,2026-08-31T15:30:38.587000+00:00,GBPUSD,1.35411,1.35413,2.0
2026-08-31T12:30:39.541522+00:00,2026-08-31T15:30:38.654000+00:00,GBPUSD,1.35412,1.3541400000000001,2.0
2026-08-31T12:30:40.544885+00:00,2026-08-31T15:30:40.213000+00:00,GBPUSD,1.35415,1.3541699999999999,2.0
2026-08-31T12:30:41.549107+00:00,2026-08-31T15:30:41.620000+00:00,GBPUSD,1.35409,1.35411,2.0
2026-08-31T12:30:42.553152+00:00,2026-08-31T15:30:42.613000+00:00,GBPUSD,1.35406,1.35408,2.0
2026-08-31T12:30:43.556595+00:00,2026-08-31T15:30:43.573000+00:00,GBPUSD,1.35411,1.35413,2.0
2026-08-31T12:30:44.561216+00:00,2026-08-31T15:30:44.212000+00:00,GBPUSD,1.35411,1.35413,2.0
2026-08-31T12:30:45.565123+00:00,2026-08-31T15:30:45.557000+00:00,GBPUSD,1.35415,1.3541699999999999,2.0
2026-08-31T12:30:46.569830+00:00,2026-08-31T15:30:45.974000+00:00,GBPUSD,1.35416,1.35418,2.0
2026-08-31T12:30:47.572538+00:00,2026-08-31T15:30:45.974000+00:00,GBPUSD,1.35416,1.35418,2.0
2026-08-31T12:30:48.575976+00:00,2026-08-31T15:30:45.974000+00:00,GBPUSD,1.35416,1.35418,2.0
2026-08-31T12:30:49.579226+00:00,2026-08-31T15:30:45.974000+00:00,GBPUSD,1.35416,1.35418,2.0
2026-08-31T12:30:50.583424+00:00,2026-08-31T15:30:50.005000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:30:51.587207+00:00,2026-08-31T15:30:50.804000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:30:52.591237+00:00,2026-08-31T15:30:52.661000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:30:53.594019+00:00,2026-08-31T15:30:52.661000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:30:54.614594+00:00,2026-08-31T15:30:54.484000+00:00,GBPUSD,1.35419,1.3542100000000001,2.0
2026-08-31T12:30:55.617851+00:00,2026-08-31T15:30:54.901000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:30:56.620563+00:00,2026-08-31T15:30:56.277000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:30:57.623117+00:00,2026-08-31T15:30:56.277000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:30:58.626836+00:00,2026-08-31T15:30:57.812000+00:00,GBPUSD,1.35419,1.3542100000000001,2.0
2026-08-31T12:30:59.630026+00:00,2026-08-31T15:30:59.125000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:00.634891+00:00,2026-08-31T15:30:59.125000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:01.638883+00:00,2026-08-31T15:30:59.125000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:02.642422+00:00,2026-08-31T15:31:02.676000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:03.645214+00:00,2026-08-31T15:31:03.733000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:04.650752+00:00,2026-08-31T15:31:04.053000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:05.654986+00:00,2026-08-31T15:31:05.428000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:06.658668+00:00,2026-08-31T15:31:06.101000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:07.661117+00:00,2026-08-31T15:31:07.477000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:08.664498+00:00,2026-08-31T15:31:08.627000+00:00,GBPUSD,1.3542100000000001,1.35423,2.0
2026-08-31T12:31:09.668439+00:00,2026-08-31T15:31:08.788000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:10.671903+00:00,2026-08-31T15:31:10.101000+00:00,GBPUSD,1.3542100000000001,1.35423,2.0
2026-08-31T12:31:11.676346+00:00,2026-08-31T15:31:10.101000+00:00,GBPUSD,1.3542100000000001,1.35423,2.0
2026-08-31T12:31:12.678869+00:00,2026-08-31T15:31:12.277000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:13.681834+00:00,2026-08-31T15:31:12.884000+00:00,GBPUSD,1.3542100000000001,1.35423,2.0
2026-08-31T12:31:14.685564+00:00,2026-08-31T15:31:14.324000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:15.688140+00:00,2026-08-31T15:31:15.700000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:16.690378+00:00,2026-08-31T15:31:15.700000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:17.692928+00:00,2026-08-31T15:31:15.700000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:18.697192+00:00,2026-08-31T15:31:15.700000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:19.723413+00:00,2026-08-31T15:31:15.700000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:20.726833+00:00,2026-08-31T15:31:15.700000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:21.729921+00:00,2026-08-31T15:31:15.700000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:22.733821+00:00,2026-08-31T15:31:22.581000+00:00,GBPUSD,1.3541400000000001,1.35416,2.0
2026-08-31T12:31:23.737643+00:00,2026-08-31T15:31:23.732000+00:00,GBPUSD,1.35416,1.35418,2.0
2026-08-31T12:31:24.740803+00:00,2026-08-31T15:31:24.532000+00:00,GBPUSD,1.35415,1.3541699999999999,2.0
2026-08-31T12:31:25.744057+00:00,2026-08-31T15:31:25.332000+00:00,GBPUSD,1.35416,1.35418,2.0
2026-08-31T12:31:26.747895+00:00,2026-08-31T15:31:25.973000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:31:27.753905+00:00,2026-08-31T15:31:25.973000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:31:28.756978+00:00,2026-08-31T15:31:25.973000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:31:29.762217+00:00,2026-08-31T15:31:29.460000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:31:30.765647+00:00,2026-08-31T15:31:29.460000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:31:31.769116+00:00,2026-08-31T15:31:29.460000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:31:32.784827+00:00,2026-08-31T15:31:29.460000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:31:33.787404+00:00,2026-08-31T15:31:29.460000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:31:34.790313+00:00,2026-08-31T15:31:29.460000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:31:35.794332+00:00,2026-08-31T15:31:35.860000+00:00,GBPUSD,1.35416,1.35418,2.0
2026-08-31T12:31:36.798154+00:00,2026-08-31T15:31:36.532000+00:00,GBPUSD,1.3541699999999999,1.35419,2.0
2026-08-31T12:31:37.801442+00:00,2026-08-31T15:31:37.876000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:31:38.804789+00:00,2026-08-31T15:31:38.484000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:39.807412+00:00,2026-08-31T15:31:39.284000+00:00,GBPUSD,1.3542100000000001,1.35423,2.0
2026-08-31T12:31:40.811050+00:00,2026-08-31T15:31:40.405000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:31:41.815134+00:00,2026-08-31T15:31:40.405000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:31:42.818921+00:00,2026-08-31T15:31:40.405000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:31:43.821972+00:00,2026-08-31T15:31:40.405000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:31:44.824965+00:00,2026-08-31T15:31:44.500000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:31:45.829838+00:00,2026-08-31T15:31:45.684000+00:00,GBPUSD,1.35419,1.3542100000000001,2.0
2026-08-31T12:31:46.835922+00:00,2026-08-31T15:31:46.165000+00:00,GBPUSD,1.3541699999999999,1.35419,2.0
2026-08-31T12:31:47.838781+00:00,2026-08-31T15:31:47.412000+00:00,GBPUSD,1.35419,1.3542100000000001,2.0
2026-08-31T12:31:48.841897+00:00,2026-08-31T15:31:47.412000+00:00,GBPUSD,1.35419,1.3542100000000001,2.0
2026-08-31T12:31:49.845325+00:00,2026-08-31T15:31:47.412000+00:00,GBPUSD,1.35419,1.3542100000000001,2.0
2026-08-31T12:31:50.850190+00:00,2026-08-31T15:31:47.412000+00:00,GBPUSD,1.35419,1.3542100000000001,2.0
2026-08-31T12:31:51.853312+00:00,2026-08-31T15:31:51.604000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:52.857149+00:00,2026-08-31T15:31:52.244000+00:00,GBPUSD,1.3542100000000001,1.35423,2.0
2026-08-31T12:31:53.860712+00:00,2026-08-31T15:31:53.268000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:54.864785+00:00,2026-08-31T15:31:53.268000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:31:55.868771+00:00,2026-08-31T15:31:55.379000+00:00,GBPUSD,1.35422,1.3542399999999999,2.0
2026-08-31T12:31:56.873233+00:00,2026-08-31T15:31:55.379000+00:00,GBPUSD,1.35422,1.3542399999999999,2.0
2026-08-31T12:31:57.876273+00:00,2026-08-31T15:31:57.269000+00:00,GBPUSD,1.3542,1.35423,3.0
2026-08-31T12:31:58.879084+00:00,2026-08-31T15:31:58.645000+00:00,GBPUSD,1.35419,1.3542100000000001,2.0
2026-08-31T12:31:59.883970+00:00,2026-08-31T15:31:58.645000+00:00,GBPUSD,1.35419,1.3542100000000001,2.0
2026-08-31T12:32:00.887198+00:00,2026-08-31T15:32:00.660000+00:00,GBPUSD,1.35419,1.3542100000000001,2.0
2026-08-31T12:32:01.891393+00:00,2026-08-31T15:32:00.660000+00:00,GBPUSD,1.35419,1.3542100000000001,2.0
2026-08-31T12:32:02.896832+00:00,2026-08-31T15:32:00.660000+00:00,GBPUSD,1.35419,1.3542100000000001,2.0
2026-08-31T12:32:03.900783+00:00,2026-08-31T15:32:03.732000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:32:04.904053+00:00,2026-08-31T15:32:03.732000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:32:05.906448+00:00,2026-08-31T15:32:03.732000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:32:06.910651+00:00,2026-08-31T15:32:03.732000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:32:07.915166+00:00,2026-08-31T15:32:03.732000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:32:08.918281+00:00,2026-08-31T15:32:03.732000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:32:09.921635+00:00,2026-08-31T15:32:09.907000+00:00,GBPUSD,1.3542100000000001,1.35423,2.0
2026-08-31T12:32:10.942839+00:00,2026-08-31T15:32:09.907000+00:00,GBPUSD,1.3542100000000001,1.35423,2.0
2026-08-31T12:32:11.946627+00:00,2026-08-31T15:32:09.907000+00:00,GBPUSD,1.3542100000000001,1.35423,2.0
2026-08-31T12:32:13.007792+00:00,2026-08-31T15:32:09.907000+00:00,GBPUSD,1.3542100000000001,1.35423,2.0
2026-08-31T12:32:14.011111+00:00,2026-08-31T15:32:13.651000+00:00,GBPUSD,1.35425,1.35427,2.0
2026-08-31T12:32:15.033427+00:00,2026-08-31T15:32:14.771000+00:00,GBPUSD,1.35426,1.35428,2.0
2026-08-31T12:32:16.035904+00:00,2026-08-31T15:32:14.771000+00:00,GBPUSD,1.35426,1.35428,2.0
2026-08-31T12:32:17.040211+00:00,2026-08-31T15:32:14.771000+00:00,GBPUSD,1.35426,1.35428,2.0
2026-08-31T12:32:18.043797+00:00,2026-08-31T15:32:17.844000+00:00,GBPUSD,1.35425,1.35427,2.0
2026-08-31T12:32:19.046909+00:00,2026-08-31T15:32:19.060000+00:00,GBPUSD,1.35426,1.35428,2.0
2026-08-31T12:32:20.050248+00:00,2026-08-31T15:32:19.060000+00:00,GBPUSD,1.35426,1.35428,2.0
2026-08-31T12:32:21.053189+00:00,2026-08-31T15:32:20.788000+00:00,GBPUSD,1.35419,1.3542100000000001,2.0
2026-08-31T12:32:22.055991+00:00,2026-08-31T15:32:20.788000+00:00,GBPUSD,1.35419,1.3542100000000001,2.0
2026-08-31T12:32:23.060231+00:00,2026-08-31T15:32:22.707000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:32:24.064241+00:00,2026-08-31T15:32:22.707000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:32:25.067345+00:00,2026-08-31T15:32:22.707000+00:00,GBPUSD,1.35418,1.3542,2.0
2026-08-31T12:32:26.070845+00:00,2026-08-31T15:32:26.132000+00:00,GBPUSD,1.3542,1.35422,2.0
2026-08-31T12:32:27.074628+00:00,2026-08-31T15:32:26.516000+00:00,GBPUSD,1.35427,1.35429,2.0
2026-08-31T12:32:28.078393+00:00,2026-08-31T15:32:28.116000+00:00,GBPUSD,1.35426,1.35428,2.0
2026-08-31T12:32:29.081448+00:00,2026-08-31T15:32:28.116000+00:00,GBPUSD,1.35426,1.35428,2.0
2026-08-31T12:32:30.084534+00:00,2026-08-31T15:32:28.116000+00:00,GBPUSD,1.35426,1.35428,2.0
2026-08-31T12:32:31.087210+00:00,2026-08-31T15:32:28.116000+00:00,GBPUSD,1.35426,1.35428,2.0
2026-08-31T12:32:32.090636+00:00,2026-08-31T15:32:31.380000+00:00,GBPUSD,1.35427,1.35429,2.0
2026-08-31T12:32:33.095508+00:00,2026-08-31T15:32:32.947000+00:00,GBPUSD,1.35426,1.35428,2.0
2026-08-31T12:32:34.160576+00:00,2026-08-31T15:32:33.875000+00:00,GBPUSD,1.35427,1.35429,2.0
2026-08-31T12:32:35.165852+00:00,2026-08-31T15:32:33.875000+00:00,GBPUSD,1.35427,1.35429,2.0
2026-08-31T12:32:36.168113+00:00,2026-08-31T15:32:36.019000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:32:37.171617+00:00,2026-08-31T15:32:36.019000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:32:38.213627+00:00,2026-08-31T15:32:36.019000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:32:39.216716+00:00,2026-08-31T15:32:36.019000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:32:40.220277+00:00,2026-08-31T15:32:39.828000+00:00,GBPUSD,1.35429,1.35431,2.0
2026-08-31T12:32:41.223377+00:00,2026-08-31T15:32:39.828000+00:00,GBPUSD,1.35429,1.35431,2.0
2026-08-31T12:32:42.227190+00:00,2026-08-31T15:32:39.828000+00:00,GBPUSD,1.35429,1.35431,2.0
2026-08-31T12:32:43.230485+00:00,2026-08-31T15:32:39.828000+00:00,GBPUSD,1.35429,1.35431,2.0
2026-08-31T12:32:44.234918+00:00,2026-08-31T15:32:39.828000+00:00,GBPUSD,1.35429,1.35431,2.0
2026-08-31T12:32:45.237329+00:00,2026-08-31T15:32:45.107000+00:00,GBPUSD,1.3543,1.35432,2.0
2026-08-31T12:32:46.242350+00:00,2026-08-31T15:32:46.228000+00:00,GBPUSD,1.35438,1.3544,2.0
2026-08-31T12:32:47.246941+00:00,2026-08-31T15:32:47.284000+00:00,GBPUSD,1.35436,1.35438,2.0
2026-08-31T12:32:48.249639+00:00,2026-08-31T15:32:47.668000+00:00,GBPUSD,1.35436,1.35438,2.0
2026-08-31T12:32:49.254105+00:00,2026-08-31T15:32:47.668000+00:00,GBPUSD,1.35436,1.35438,2.0
2026-08-31T12:32:50.257208+00:00,2026-08-31T15:32:50.323000+00:00,GBPUSD,1.35437,1.35439,2.0
2026-08-31T12:32:51.261222+00:00,2026-08-31T15:32:51.189000+00:00,GBPUSD,1.35433,1.35435,2.0
2026-08-31T12:32:52.265467+00:00,2026-08-31T15:32:52.243000+00:00,GBPUSD,1.35432,1.35434,2.0
2026-08-31T12:32:53.269651+00:00,2026-08-31T15:32:53.108000+00:00,GBPUSD,1.35434,1.35436,2.0
2026-08-31T12:32:54.272850+00:00,2026-08-31T15:32:54.195000+00:00,GBPUSD,1.35433,1.35435,2.0
2026-08-31T12:32:55.283229+00:00,2026-08-31T15:32:55.283000+00:00,GBPUSD,1.35434,1.35436,2.0
2026-08-31T12:32:56.286996+00:00,2026-08-31T15:32:55.283000+00:00,GBPUSD,1.35434,1.35436,2.0
2026-08-31T12:32:57.290807+00:00,2026-08-31T15:32:57.267000+00:00,GBPUSD,1.35431,1.35433,2.0
2026-08-31T12:32:58.293896+00:00,2026-08-31T15:32:57.555000+00:00,GBPUSD,1.35432,1.35434,2.0
2026-08-31T12:32:59.297170+00:00,2026-08-31T15:32:57.555000+00:00,GBPUSD,1.35432,1.35434,2.0
2026-08-31T12:33:00.301020+00:00,2026-08-31T15:33:00.372000+00:00,GBPUSD,1.35429,1.35431,2.0
2026-08-31T12:33:01.304133+00:00,2026-08-31T15:33:01.140000+00:00,GBPUSD,1.35431,1.35433,2.0
2026-08-31T12:33:02.308118+00:00,2026-08-31T15:33:02.195000+00:00,GBPUSD,1.35429,1.35431,2.0
2026-08-31T12:33:03.312984+00:00,2026-08-31T15:33:02.195000+00:00,GBPUSD,1.35429,1.35431,2.0
2026-08-31T12:33:04.316102+00:00,2026-08-31T15:33:04.372000+00:00,GBPUSD,1.3543,1.35432,2.0
2026-08-31T12:33:05.318975+00:00,2026-08-31T15:33:04.372000+00:00,GBPUSD,1.3543,1.35432,2.0
2026-08-31T12:33:06.322510+00:00,2026-08-31T15:33:04.372000+00:00,GBPUSD,1.3543,1.35432,2.0
2026-08-31T12:33:07.327202+00:00,2026-08-31T15:33:04.372000+00:00,GBPUSD,1.3543,1.35432,2.0
2026-08-31T12:33:08.330435+00:00,2026-08-31T15:33:04.372000+00:00,GBPUSD,1.3543,1.35432,2.0
2026-08-31T12:33:09.333254+00:00,2026-08-31T15:33:04.372000+00:00,GBPUSD,1.3543,1.35432,2.0
2026-08-31T12:33:10.337389+00:00,2026-08-31T15:33:09.683000+00:00,GBPUSD,1.35431,1.35433,2.0
2026-08-31T12:33:11.341226+00:00,2026-08-31T15:33:10.803000+00:00,GBPUSD,1.3543,1.35432,2.0
2026-08-31T12:33:12.344354+00:00,2026-08-31T15:33:10.803000+00:00,GBPUSD,1.3543,1.35432,2.0
2026-08-31T12:33:13.349031+00:00,2026-08-31T15:33:13.428000+00:00,GBPUSD,1.35429,1.35431,2.0
2026-08-31T12:33:14.353044+00:00,2026-08-31T15:33:14.387000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:15.356672+00:00,2026-08-31T15:33:14.580000+00:00,GBPUSD,1.35427,1.35429,2.0
2026-08-31T12:33:16.360626+00:00,2026-08-31T15:33:14.580000+00:00,GBPUSD,1.35427,1.35429,2.0
2026-08-31T12:33:17.364957+00:00,2026-08-31T15:33:14.580000+00:00,GBPUSD,1.35427,1.35429,2.0
2026-08-31T12:33:18.367586+00:00,2026-08-31T15:33:18.163000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:19.372701+00:00,2026-08-31T15:33:18.163000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:20.375887+00:00,2026-08-31T15:33:18.163000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:21.379140+00:00,2026-08-31T15:33:18.163000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:22.382322+00:00,2026-08-31T15:33:18.163000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:23.386141+00:00,2026-08-31T15:33:18.163000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:24.389374+00:00,2026-08-31T15:33:18.163000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:25.392343+00:00,2026-08-31T15:33:25.043000+00:00,GBPUSD,1.35429,1.35431,2.0
2026-08-31T12:33:26.396920+00:00,2026-08-31T15:33:25.555000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:27.399906+00:00,2026-08-31T15:33:25.555000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:28.403113+00:00,2026-08-31T15:33:25.555000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:29.406750+00:00,2026-08-31T15:33:25.555000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:30.410669+00:00,2026-08-31T15:33:25.555000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:31.413535+00:00,2026-08-31T15:33:25.555000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:32.416973+00:00,2026-08-31T15:33:31.730000+00:00,GBPUSD,1.35429,1.35431,2.0
2026-08-31T12:33:33.420321+00:00,2026-08-31T15:33:32.659000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:34.424443+00:00,2026-08-31T15:33:32.659000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:35.471247+00:00,2026-08-31T15:33:32.659000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:36.474081+00:00,2026-08-31T15:33:32.659000+00:00,GBPUSD,1.35428,1.3543,2.0
2026-08-31T12:33:37.476722+00:00,2026-08-31T15:33:37.331000+00:00,GBPUSD,1.35429,1.35431,2.0
2026-08-31T12:33:38.480652+00:00,2026-08-31T15:33:38.516000+00:00,GBPUSD,1.35427,1.35429,2.0
